20051228,2200,5824.5000000,5846.0000000,5817.0000000,5837.0000000,41433
20051229,2200,5851.0000000,5852.5000000,5821.0000000,5828.5000000,36029
20051230,2200,5820.5000000,5827.5000000,5767.5000000,5791.5000000,40739
20060102,2200,5801.5000000,5836.5000000,5795.0000000,5829.0000000,32861
20060103,2200,5838.0000000,5895.5000000,5821.5000000,5895.5000000,126249
20060104,2200,5894.5000000,5912.0000000,5858.0000000,5899.0000000,117435
20060105,2200,5899.0000000,5909.0000000,5882.5000000,5895.5000000,102907
20060106,2200,5900.0000000,5931.5000000,5886.0000000,5928.5000000,100379
20060109,2200,5918.5000000,5932.5000000,5912.0000000,5922.5000000,89665
20060110,2200,5902.0000000,5903.5000000,5862.5000000,5893.5000000,126213
20060111,2200,5909.0000000,5919.5000000,5894.0000000,5913.5000000,104572
20060112,2200,5901.5000000,5937.0000000,5888.5000000,5898.5000000,111649
20060113,2200,5901.5000000,5913.0000000,5836.5000000,5861.5000000,142960
20060116,2200,5848.5000000,5898.5000000,5834.5000000,5894.0000000,60189
20060117,2200,5843.0000000,5850.5000000,5825.0000000,5840.5000000,124039
20060118,2200,5755.0000000,5803.0000000,5739.0000000,5783.5000000,184079
20060119,2200,5795.0000000,5825.5000000,5783.5000000,5812.5000000,127519
20060120,2200,5806.5000000,5821.0000000,5672.0000000,5673.0000000,196236
20060123,2200,5673.5000000,5724.0000000,5666.0000000,5706.0000000,142478
20060124,2200,5723.0000000,5743.0000000,5693.5000000,5720.5000000,144381
20060125,2200,5738.0000000,5815.0000000,5724.0000000,5813.0000000,195737
20060126,2200,5823.5000000,5949.5000000,5817.5000000,5944.0000000,216202
20060127,2200,5987.5000000,6024.5000000,5957.0000000,6012.5000000,172140
20060130,2200,6010.5000000,6055.5000000,5989.0000000,6048.0000000,116450
20060131,2200,6041.5000000,6069.0000000,6006.0000000,6047.5000000,163340
20060201,2200,6025.5000000,6118.0000000,6016.5000000,6118.0000000,152023
20060202,2200,6104.0000000,6130.5000000,6000.5000000,6015.5000000,187895
20060203,2200,6038.5000000,6060.0000000,5982.0000000,6033.0000000,182700
20060206,2200,6054.5000000,6072.5000000,6018.5000000,6040.5000000,115261
20060207,2200,6056.5000000,6069.0000000,5996.0000000,6012.5000000,181703
20060208,2200,5979.5000000,6078.0000000,5964.5000000,6073.5000000,158566
20060209,2200,6072.5000000,6127.0000000,6066.5000000,6083.5000000,134985
20060210,2200,6092.5000000,6115.0000000,6062.0000000,6100.0000000,140937
20060213,2200,6061.0000000,6126.5000000,6049.5000000,6107.5000000,137636
20060214,2200,6128.5000000,6166.5000000,6083.0000000,6157.5000000,161549
20060215,2200,6133.5000000,6156.5000000,6100.5000000,6139.5000000,150190
20060216,2200,6162.0000000,6166.0000000,6121.5000000,6163.5000000,124851
20060217,2200,6147.5000000,6175.5000000,6136.5000000,6167.5000000,115186
20060220,2200,6158.5000000,6167.5000000,6131.0000000,6162.5000000,45892
20060221,2200,6180.5000000,6214.5000000,6142.5000000,6148.0000000,145585
20060222,2200,6159.5000000,6236.0000000,6146.5000000,6233.0000000,138669
20060223,2200,6233.5000000,6247.0000000,6183.0000000,6215.0000000,127073
20060224,2200,6227.5000000,6241.5000000,6202.0000000,6229.0000000,104253
20060227,2200,6245.0000000,6280.5000000,6233.5000000,6270.5000000,95089
20060228,2200,6264.5000000,6278.0000000,6149.0000000,6160.0000000,176644
20060301,2200,6174.5000000,6240.0000000,6161.0000000,6238.0000000,125348
20060302,2200,6236.0000000,6246.0000000,6107.5000000,6149.0000000,201191
20060303,2200,6142.0000000,6172.0000000,6047.0000000,6089.0000000,190616
20060306,2200,6133.0000000,6135.5000000,6070.5000000,6080.5000000,128571
20060307,2200,6078.5000000,6110.5000000,6055.5000000,6096.5000000,150054
20060308,2200,6104.5000000,6117.5000000,6010.0000000,6061.0000000,191508
20060309,2200,6094.5000000,6100.0000000,6049.0000000,6060.5000000,152466
20060310,2200,6072.5000000,6174.5000000,6063.0000000,6172.0000000,174497
20060313,2200,6202.0000000,6216.0000000,6188.0000000,6197.5000000,136186
20060314,2200,6187.5000000,6242.0000000,6179.0000000,6241.5000000,158252
20060315,2200,6238.0000000,6271.5000000,6225.5000000,6271.5000000,193312
20060316,2200,6261.0000000,6263.5000000,6221.0000000,6246.5000000,164154
20060317,2200,6301.0000000,6338.5000000,6252.0000000,6285.5000000,143133
20060320,2200,6298.5000000,6326.0000000,6276.0000000,6303.5000000,107234
20060321,2200,6298.5000000,6328.5000000,6239.0000000,6279.0000000,168980
20060322,2200,6259.5000000,6348.0000000,6249.5000000,6348.0000000,158687
20060323,2200,6341.0000000,6351.5000000,6313.5000000,6337.5000000,122428
20060324,2200,6350.5000000,6368.5000000,6330.0000000,6356.5000000,102791
20060327,2200,6366.0000000,6370.0000000,6286.5000000,6313.0000000,116850
20060328,2200,6308.0000000,6332.5000000,6252.0000000,6272.5000000,144102
20060329,2200,6286.5000000,6340.5000000,6257.5000000,6336.5000000,137157
20060330,2200,6342.0000000,6384.5000000,6325.0000000,6344.5000000,143312
20060331,2200,6355.5000000,6384.5000000,6332.0000000,6358.5000000,134729
20060403,2200,6385.0000000,6418.5000000,6367.5000000,6391.5000000,125718
20060404,2200,6401.0000000,6422.0000000,6381.0000000,6422.0000000,126645
20060405,2200,6414.5000000,6426.0000000,6382.5000000,6422.5000000,116671
20060406,2200,6430.5000000,6435.5000000,6394.0000000,6414.0000000,131833
20060407,2200,6419.5000000,6431.0000000,6324.5000000,6328.5000000,178208
20060410,2200,6334.0000000,6390.0000000,6329.5000000,6374.0000000,124379
20060411,2200,6373.5000000,6383.5000000,6265.5000000,6274.5000000,174559
20060412,2200,6281.0000000,6299.5000000,6242.0000000,6284.5000000,186744
20060413,2200,6290.5000000,6307.5000000,6253.5000000,6295.0000000,110798
20060418,2200,6295.5000000,6336.0000000,6246.0000000,6335.0000000,138544
20060419,2200,6346.0000000,6396.5000000,6342.0000000,6392.5000000,165907
20060420,2200,6376.5000000,6470.5000000,6375.0000000,6455.0000000,168026
20060421,2200,6457.0000000,6488.5000000,6449.0000000,6461.5000000,157161
20060424,2200,6430.5000000,6479.0000000,6424.5000000,6473.0000000,101295
20060425,2200,6466.0000000,6489.0000000,6428.5000000,6459.5000000,136519
20060426,2200,6471.5000000,6500.5000000,6459.0000000,6492.0000000,116760
20060427,2200,6493.5000000,6494.0000000,6397.5000000,6442.5000000,220996
20060428,2200,6426.5000000,6428.5000000,6373.5000000,6377.5000000,146001
20060502,2200,6378.0000000,6441.5000000,6378.0000000,6438.5000000,109893
20060503,2200,6447.0000000,6455.5000000,6334.5000000,6362.5000000,191124
20060504,2200,6357.0000000,6423.5000000,6338.5000000,6413.5000000,153018
20060505,2200,6415.0000000,6513.0000000,6415.0000000,6511.5000000,144556
20060508,2200,6507.0000000,6526.0000000,6489.5000000,6505.5000000,96143
20060509,2200,6498.0000000,6515.5000000,6466.0000000,6513.0000000,102016
20060510,2200,6492.5000000,6531.5000000,6474.5000000,6495.5000000,108347
20060511,2200,6492.0000000,6534.0000000,6393.5000000,6400.5000000,170939
20060512,2200,6394.0000000,6414.0000000,6246.0000000,6246.0000000,254651
20060515,2200,6237.5000000,6272.5000000,6148.5000000,6253.5000000,262482
20060516,2200,6214.0000000,6265.5000000,6175.5000000,6223.5000000,211317
20060517,2200,6250.5000000,6262.0000000,6016.0000000,6018.5000000,306086
20060518,2200,6056.5000000,6083.0000000,5955.0000000,5988.0000000,305364
20060519,2200,6023.0000000,6071.5000000,5998.0000000,6061.0000000,196291
20060522,2200,6008.5000000,6008.5000000,5878.5000000,5925.5000000,272872
20060523,2200,5936.5000000,6068.5000000,5933.5000000,5970.5000000,216827
20060524,2200,5990.5000000,6016.5000000,5909.0000000,5973.5000000,280772
20060525,2200,5977.0000000,6107.0000000,5932.0000000,6104.5000000,192387
20060526,2200,6105.5000000,6151.5000000,6081.5000000,6148.5000000,180793
20060529,2200,6135.5000000,6141.5000000,6108.5000000,6114.0000000,37648
20060530,2200,6109.5000000,6120.5000000,5954.5000000,5959.5000000,233380
20060531,2200,5913.0000000,6067.5000000,5894.5000000,6052.5000000,243938
20060601,2200,6049.5000000,6103.5000000,5960.5000000,6099.5000000,193122
20060602,2200,6107.5000000,6137.5000000,6017.0000000,6052.0000000,180155
20060605,2200,6029.0000000,6052.5000000,5913.0000000,5913.0000000,144553
20060606,2200,5923.5000000,5952.0000000,5834.5000000,5891.0000000,241855
20060607,2200,5882.5000000,5931.5000000,5831.0000000,5858.0000000,226703
20060608,2200,5798.0000000,5831.0000000,5720.0000000,5806.0000000,297977
20060609,2200,5821.0000000,5843.5000000,5752.0000000,5772.5000000,168244
20060612,2200,5774.5000000,5826.0000000,5703.5000000,5704.5000000,199523
20060613,2200,5678.5000000,5691.0000000,5594.0000000,5600.5000000,328298
20060614,2200,5635.0000000,5689.5000000,5596.0000000,5674.5000000,304632
20060615,2200,5694.0000000,5825.0000000,5688.5000000,5819.5000000,219042
20060616,2200,5872.5000000,5894.5000000,5759.5000000,5790.0000000,202818
20060619,2200,5800.5000000,5875.5000000,5781.5000000,5789.5000000,150868
20060620,2200,5769.5000000,5902.0000000,5767.0000000,5865.5000000,156185
20060621,2200,5865.5000000,5930.5000000,5805.0000000,5913.5000000,179022
20060622,2200,5958.5000000,5972.0000000,5889.5000000,5909.5000000,145643
20060623,2200,5922.0000000,5951.5000000,5890.0000000,5915.5000000,116097
20060626,2200,5937.0000000,5956.5000000,5891.5000000,5940.0000000,103016
20060627,2200,5946.5000000,5946.5000000,5801.5000000,5801.5000000,147852
20060628,2200,5797.0000000,5881.0000000,5792.0000000,5880.5000000,132249
20060629,2200,5902.5000000,6053.5000000,5870.5000000,6053.5000000,158885
20060630,2200,6048.5000000,6092.5000000,6016.0000000,6073.5000000,149723
20060703,2200,6073.5000000,6118.5000000,6063.5000000,6118.5000000,30285
20060704,2200,6118.5000000,6118.5000000,6076.0000000,6107.0000000,20392
20060705,2200,6076.0000000,6096.0000000,5995.5000000,6028.0000000,62340
20060706,2200,6027.5000000,6091.0000000,6017.5000000,6068.5000000,69300
20060707,2200,6068.5000000,6105.5000000,6011.5000000,6025.5000000,81558
20060710,2200,6065.5000000,6098.0000000,6017.0000000,6073.5000000,65817
20060711,2200,6073.5000000,6073.5000000,5976.5000000,6051.0000000,82561
20060712,2200,6051.0000000,6086.5000000,5973.5000000,5977.5000000,82035
20060713,2200,5977.5000000,5977.5000000,5858.5000000,5858.5000000,94671
20060714,2200,5858.5000000,5887.0000000,5797.5000000,5833.5000000,87057
20060717,2200,5836.5000000,5841.0000000,5745.0000000,5803.0000000,98992
20060718,2200,5803.0000000,5828.0000000,5744.5000000,5804.0000000,89969
20060719,2200,5804.0000000,5948.5000000,5781.0000000,5946.0000000,104716
20060720,2200,5944.0000000,5968.5000000,5877.0000000,5878.5000000,62699
20060721,2200,5878.5000000,5918.0000000,5800.0000000,5825.0000000,82881
20060724,2200,5825.0000000,5964.0000000,5825.0000000,5960.5000000,69886
20060725,2200,5960.5000000,5980.0000000,5920.5000000,5932.0000000,59959
20060726,2200,5932.0000000,5986.0000000,5932.0000000,5966.5000000,56011
20060727,2200,5966.5000000,6045.0000000,5966.5000000,5993.5000000,70934
20060728,2200,5993.5000000,6094.5000000,5993.5000000,6087.5000000,65262
20060731,2200,6087.5000000,6087.5000000,6047.5000000,6060.5000000,43791
20060801,2200,6060.5000000,6070.5000000,5959.0000000,5983.0000000,70530
20060802,2200,5983.0000000,6077.5000000,5983.0000000,6057.0000000,57434
20060803,2200,6057.0000000,6070.0000000,5964.5000000,6055.0000000,82307
20060804,2200,6055.0000000,6116.5000000,6018.5000000,6042.5000000,70611
20060807,2200,6042.5000000,6042.5000000,5985.5000000,6015.0000000,57022
20060808,2200,6049.0000000,6051.5000000,5971.5000000,5995.5000000,54758
20060809,2200,5995.5000000,6086.5000000,5983.5000000,6021.5000000,81571
20060810,2200,6021.5000000,6039.0000000,5926.0000000,6027.5000000,102723
20060811,2200,6027.5000000,6043.5000000,5971.0000000,5999.0000000,54532
20060814,2200,5999.0000000,6072.0000000,5999.0000000,6023.5000000,46100
20060815,2200,6023.5000000,6162.5000000,6023.5000000,6162.5000000,66681
20060816,2200,6162.5000000,6202.5000000,6132.0000000,6202.0000000,63118
20060817,2200,6202.0000000,6213.0000000,6170.5000000,6193.5000000,46229
20060818,2200,6193.5000000,6216.5000000,6169.5000000,6205.5000000,51565
20060821,2200,6205.5000000,6205.5000000,6137.5000000,6167.5000000,45571
20060822,2200,6167.5000000,6199.5000000,6121.5000000,6173.5000000,64819
20060823,2200,6173.5000000,6185.5000000,6125.0000000,6150.0000000,50235
20060824,2200,6150.0000000,6213.5000000,6105.5000000,6183.5000000,76030
20060825,2200,6183.5000000,6196.5000000,6144.0000000,6171.5000000,44662
20060828,2200,6171.5000000,6234.5000000,6129.5000000,6225.0000000,50552
20060829,2200,6225.0000000,6244.0000000,6199.0000000,6234.5000000,57841
20060830,2200,6234.5000000,6247.5000000,6213.5000000,6226.5000000,49567
20060831,2200,6226.5000000,6253.5000000,6201.0000000,6224.0000000,51254
20060901,2200,6224.0000000,6268.5000000,6217.0000000,6246.0000000,52274
20060904,2200,6246.0000000,6277.0000000,6246.0000000,6266.0000000,19865
20060905,2200,6266.0000000,6273.0000000,6216.5000000,6255.0000000,61655
20060906,2200,6255.0000000,6255.0000000,6155.0000000,6160.0000000,65488
20060907,2200,6159.5000000,6160.5000000,6110.0000000,6136.5000000,68212
20060908,2200,6136.5000000,6170.0000000,6130.0000000,6161.5000000,49031
20060911,2200,6132.5000000,6192.5000000,6090.5000000,6178.5000000,73736
20060912,2200,6169.0000000,6261.0000000,6129.5000000,6256.5000000,86489
20060913,2200,6250.5000000,6272.5000000,6230.5000000,6265.5000000,59765
20060914,2200,6265.5000000,6290.0000000,6243.0000000,6270.0000000,51459
20060915,2200,6321.0000000,6358.5000000,6309.5000000,6332.0000000,69996
20060918,2200,6322.0000000,6342.5000000,6316.5000000,6329.5000000,9146
20060919,2200,6319.5000000,6332.5000000,6246.5000000,6275.0000000,89807
20060920,2200,6277.0000000,6364.5000000,6272.5000000,6358.0000000,71535
20060921,2200,6359.5000000,6381.0000000,6308.0000000,6322.5000000,66699
20060922,2200,6324.0000000,6330.5000000,6256.5000000,6293.0000000,64824
20060925,2200,6301.5000000,6352.5000000,6262.5000000,6342.5000000,65749
20060926,2200,6337.5000000,6377.5000000,6324.0000000,6374.0000000,71458
20060927,2200,6381.5000000,6398.5000000,6352.5000000,6387.0000000,71063
20060928,2200,6391.5000000,6400.0000000,6369.0000000,6395.0000000,46871
20060929,2200,6399.0000000,6428.0000000,6387.5000000,6400.0000000,52659
20061002,2200,6423.0000000,6428.5000000,6358.5000000,6382.5000000,50552
20061003,2200,6374.0000000,6421.5000000,6338.5000000,6409.5000000,69339
20061004,2200,6395.0000000,6485.5000000,6392.0000000,6482.0000000,75278
20061005,2200,6493.0000000,6493.5000000,6461.5000000,6477.5000000,56020
20061006,2200,6474.5000000,6486.5000000,6445.0000000,6482.5000000,53889
20061009,2200,6471.5000000,6487.5000000,6445.5000000,6482.0000000,35046
20061010,2200,6486.0000000,6521.5000000,6480.5000000,6513.0000000,61379
20061011,2200,6497.5000000,6526.5000000,6471.0000000,6507.5000000,59656
20061012,2200,6515.5000000,6565.5000000,6502.0000000,6563.5000000,59813
20061013,2200,6570.5000000,6580.5000000,6542.0000000,6572.5000000,56473
20061016,2200,6581.5000000,6587.0000000,6551.0000000,6580.5000000,43405
20061017,2200,6570.5000000,6570.5000000,6494.5000000,6532.5000000,79755
20061018,2200,6526.0000000,6601.0000000,6526.0000000,6561.5000000,80491
20061019,2200,6546.5000000,6591.0000000,6535.0000000,6560.5000000,67214
20061020,2200,6579.5000000,6605.5000000,6562.5000000,6595.5000000,64847
20061023,2200,6609.5000000,6638.0000000,6570.5000000,6636.0000000,71120
20061024,2200,6627.5000000,6638.5000000,6612.5000000,6629.0000000,50736
20061025,2200,6628.0000000,6668.5000000,6618.5000000,6665.5000000,60643
20061026,2200,6666.0000000,6698.5000000,6653.0000000,6688.5000000,56100
20061027,2200,6680.5000000,6684.5000000,6612.5000000,6630.5000000,68467
20061030,2200,6620.0000000,6653.5000000,6590.5000000,6641.5000000,69962
20061031,2200,6643.5000000,6669.0000000,6619.0000000,6644.5000000,74291
20061101,2200,6655.0000000,6694.5000000,6633.5000000,6634.5000000,67915
20061102,2200,6641.5000000,6676.0000000,6579.5000000,6603.0000000,100215
20061103,2200,6612.5000000,6657.5000000,6593.5000000,6614.5000000,76279
20061106,2200,6620.5000000,6722.5000000,6620.0000000,6720.5000000,81947
20061107,2200,6708.5000000,6741.5000000,6706.0000000,6724.0000000,58453
20061108,2200,6719.0000000,6743.5000000,6695.0000000,6743.5000000,71106
20061109,2200,6736.5000000,6745.5000000,6706.0000000,6709.0000000,55738
20061110,2200,6722.0000000,6741.0000000,6683.5000000,6735.5000000,65301
20061113,2200,6731.0000000,6779.0000000,6719.0000000,6761.0000000,66283
20061114,2200,6772.0000000,6795.0000000,6737.0000000,6794.0000000,84537
20061115,2200,6791.5000000,6821.0000000,6779.5000000,6805.0000000,63112
20061116,2200,6801.5000000,6831.0000000,6787.5000000,6818.0000000,60089
20061117,2200,6806.5000000,6822.5000000,6769.5000000,6803.5000000,76267
20061120,2200,6778.5000000,6830.0000000,6735.5000000,6818.5000000,80769
20061121,2200,6816.0000000,6848.0000000,6813.0000000,6833.5000000,48403
20061122,2200,6850.5000000,6864.5000000,6821.0000000,6851.0000000,57254
20061123,2200,6854.0000000,6862.5000000,6827.5000000,6848.0000000,27590
20061124,2200,6833.5000000,6838.0000000,6733.0000000,6745.5000000,87730
20061127,2200,6757.0000000,6786.5000000,6628.5000000,6628.5000000,114006
20061128,2200,6650.5000000,6672.5000000,6612.5000000,6652.5000000,122420
20061129,2200,6668.5000000,6732.5000000,6661.0000000,6729.5000000,86741
20061130,2200,6737.0000000,6766.0000000,6652.0000000,6686.5000000,95145
20061201,2200,6694.5000000,6723.5000000,6558.5000000,6615.0000000,99416
20061204,2200,6603.5000000,6670.5000000,6591.5000000,6670.5000000,197738
20061205,2200,6667.5000000,6743.5000000,6647.5000000,6737.0000000,1740400
20061206,2200,6733.5000000,6745.5000000,6701.0000000,6722.5000000,98046
20061207,2200,6713.0000000,6800.0000000,6708.5000000,6758.5000000,633539
